"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.078745595719"
"Ridge","453.253747859363"
"Elastic net","297.856681309526"
"Random forest","187.674416722041"
"KDPI","336.391031981313"
