"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.679301984025"
"Ridge","442.270927390712"
"Elastic net","306.921898767731"
"Random forest","170.091266364809"
"KDPI","337.349098414724"
