"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.574798591166"
"Ridge","267.582717070492"
"Elastic net","262.568884728747"
"Random forest","169.879331404888"
"KDPI","334.021363174038"
