"","x"
"Number of MRMR features","50"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.378936673985"
"Ridge","437.417350238343"
"Elastic net","290.994873786506"
"Random forest","173.695708253094"
"KDPI","336.172486880227"
