"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.30121501301"
"Ridge","275.960420274401"
"Elastic net","273.457317401012"
"Random forest","163.104321443419"
"KDPI","332.663611189574"
