"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.869323265486"
"Ridge","277.581473306931"
"Elastic net","264.355874013671"
"Random forest","155.393455011071"
"KDPI","340.876076491464"
