"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.394310464616"
"Ridge","420.737757420888"
"Elastic net","273.095474843861"
"Random forest","161.327164088315"
"KDPI","328.661504598631"
