"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.978849474821"
"Ridge","451.563737882307"
"Elastic net","311.110214635947"
"Random forest","186.144802022943"
"KDPI","332.884500592259"
