"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.024839360564"
"Ridge","441.169878211674"
"Elastic net","312.442014839928"
"Random forest","164.285925618893"
"KDPI","332.903866325177"
