"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","294.422819846557"
"Ridge","287.086729255006"
"Elastic net","283.983166758909"
"Random forest","197.183911125657"
"KDPI","345.25666959008"
