"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","262.700359114542"
"Ridge","267.443637269738"
"Elastic net","257.623932592435"
"Random forest","166.450876406134"
"KDPI","338.438454089054"
