"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.543475704565"
"Ridge","444.613630653592"
"Elastic net","285.835429074976"
"Random forest","168.20179250086"
"KDPI","336.524703763771"
