"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","261.868039266594"
"Ridge","264.209597247076"
"Elastic net","260.419115979079"
"Random forest","151.598604285456"
"KDPI","337.59002827797"
