"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.131234763613"
"Ridge","336.399220609581"
"Elastic net","316.582533548749"
"Random forest","164.3339751505"
"KDPI","335.651417743051"
