"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.881227698372"
"Ridge","343.948237718715"
"Elastic net","323.724694510729"
"Random forest","178.022341041793"
"KDPI","338.369698252244"
