"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","275.20285199957"
"Ridge","295.175377475581"
"Elastic net","269.778499751464"
"Random forest","168.441384716116"
"KDPI","329.973373699992"
