"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.235325530888"
"Ridge","329.924994250569"
"Elastic net","298.212607001605"
"Random forest","187.984949935089"
"KDPI","334.159315100027"
