"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.898269237819"
"Ridge","337.705627939151"
"Elastic net","322.300969500052"
"Random forest","178.196252637505"
"KDPI","335.500397346028"
