"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","327.294046318916"
"Ridge","330.857733015789"
"Elastic net","325.637562575682"
"Random forest","196.072825048157"
"KDPI","338.541559936773"
