"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","262.810787670693"
"Ridge","279.997800500602"
"Elastic net","261.771448178228"
"Random forest","172.526900437405"
"KDPI","339.618292044954"
