"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.144690773356"
"Ridge","334.320926713621"
"Elastic net","314.763137635887"
"Random forest","177.011806153269"
"KDPI","342.211900832571"
