"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.775716322586"
"Ridge","320.331131383714"
"Elastic net","305.495532573082"
"Random forest","191.689863917295"
"KDPI","335.117733748193"
