"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.363359231412"
"Ridge","353.418229328129"
"Elastic net","327.440523467686"
"Random forest","194.144527905036"
"KDPI","338.73877606348"
