"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.089839030498"
"Ridge","314.192232621375"
"Elastic net","278.815963836466"
"Random forest","176.689706196037"
"KDPI","330.889461543867"
