"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","313.894428446774"
"Ridge","339.855419532634"
"Elastic net","315.726905596648"
"Random forest","188.707752755194"
"KDPI","345.389067627113"
