"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","284.717407576139"
"Ridge","286.069171305858"
"Elastic net","279.18900152515"
"Random forest","207.639288609726"
"KDPI","332.01549635644"
