"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.068698890271"
"Ridge","285.306598972986"
"Elastic net","264.024637682016"
"Random forest","153.699260627232"
"KDPI","342.557084280545"
