"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","298.552660947746"
"Ridge","319.181041101431"
"Elastic net","296.638577068038"
"Random forest","174.819268073664"
"KDPI","332.14554623656"
