"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.837253895742"
"Ridge","322.116050736539"
"Elastic net","299.793767126675"
"Random forest","160.882363046283"
"KDPI","335.002703715265"
