"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","267.957141023395"
"Ridge","295.230340476116"
"Elastic net","269.158349542315"
"Random forest","172.368909048763"
"KDPI","344.149698799006"
