"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.554831329767"
"Ridge","320.778581878131"
"Elastic net","281.838129107251"
"Random forest","170.190696640368"
"KDPI","341.273179740855"
