"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.463743732807"
"Ridge","336.031926831874"
"Elastic net","311.085369087467"
"Random forest","168.917746325606"
"KDPI","331.406615125676"
