"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.703913268681"
"Ridge","344.941245699895"
"Elastic net","314.58990772548"
"Random forest","168.961425235748"
"KDPI","326.42805089591"
