"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.051176533337"
"Ridge","333.78335214249"
"Elastic net","310.843759839017"
"Random forest","172.685136403683"
"KDPI","332.525952870739"
