"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.292985202452"
"Ridge","280.916708496542"
"Elastic net","274.679311681539"
"Random forest","205.924874806762"
"KDPI","336.724937788968"
