"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","289.384548065563"
"Ridge","308.246163329938"
"Elastic net","278.46343181319"
"Random forest","162.718116528693"
"KDPI","331.653196057126"
