"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.357128139554"
"Ridge","334.770882038924"
"Elastic net","312.767222248033"
"Random forest","195.628473168451"
"KDPI","338.710736917694"
