"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.574942621238"
"Ridge","317.755132842712"
"Elastic net","306.568575590101"
"Random forest","175.268695542484"
"KDPI","327.849453985432"
