"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.306410610254"
"Ridge","334.060637956198"
"Elastic net","310.091165581202"
"Random forest","168.040488477357"
"KDPI","341.454957499042"
