"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.281670516015"
"Ridge","309.888090561963"
"Elastic net","291.187734483235"
"Random forest","166.274398830883"
"KDPI","325.827265167387"
