"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","290.208438220696"
"Ridge","289.042354590669"
"Elastic net","281.415154239478"
"Random forest","189.630171248847"
"KDPI","337.335087954069"
