"","x"
"Number of MRMR features","49"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.302750375085"
"Ridge","311.171273609597"
"Elastic net","293.222966951168"
"Random forest","168.443509114445"
"KDPI","344.071445927149"
