"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","371.957323668403"
"Ridge","329.802976131214"
"Elastic net","307.77390365272"
"Random forest","169.916220832289"
"KDPI","343.529625234248"
