"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.73996422192"
"Ridge","320.129148484623"
"Elastic net","304.316927814602"
"Random forest","193.007776353737"
"KDPI","334.384536609177"
