"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","364.08029447103"
"Ridge","341.841480796534"
"Elastic net","315.855805428823"
"Random forest","195.399591548386"
"KDPI","338.803985553197"
