"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.804176213627"
"Ridge","284.733289471968"
"Elastic net","289.405852490555"
"Random forest","188.553277010052"
"KDPI","341.074101721754"
