"","x"
"Number of MRMR features","35"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.375103215482"
"Ridge","278.389373616272"
"Elastic net","279.517786869048"
"Random forest","170.082183934656"
"KDPI","334.651686801591"
