"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.809598804028"
"Ridge","327.23154727704"
"Elastic net","308.117528434029"
"Random forest","184.860031898019"
"KDPI","333.805472478878"
