"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.619612505249"
"Ridge","335.565933529866"
"Elastic net","298.796927947612"
"Random forest","191.06475781389"
"KDPI","329.900081461512"
