"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.513898374763"
"Ridge","286.524521710767"
"Elastic net","299.890197142666"
"Random forest","188.03188024402"
"KDPI","332.806791445504"
