"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","282.077391566704"
"Ridge","281.129810180834"
"Elastic net","277.58002422261"
"Random forest","169.684129274701"
"KDPI","333.776860054576"
