"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.996000946828"
"Ridge","299.738007286568"
"Elastic net","300.771991857913"
"Random forest","163.024183468692"
"KDPI","330.540065262544"
