"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.506230041464"
"Ridge","302.970719196474"
"Elastic net","315.492052866549"
"Random forest","178.950750421338"
"KDPI","330.343103631404"
