"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","274.046042308841"
"Ridge","271.830420561268"
"Elastic net","263.313364115266"
"Random forest","154.819471250874"
"KDPI","336.532227793666"
