"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","343.708432526538"
"Ridge","313.884265100545"
"Elastic net","288.974464688128"
"Random forest","188.964091838884"
"KDPI","339.64406272029"
