"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.801728412631"
"Ridge","277.7884658403"
"Elastic net","274.131548181312"
"Random forest","158.711168701795"
"KDPI","334.563065972394"
