"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.668151280239"
"Ridge","308.852366034232"
"Elastic net","296.162542278056"
"Random forest","166.913137332511"
"KDPI","331.895759521188"
