"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.144640577586"
"Ridge","279.535970852037"
"Elastic net","273.477704756248"
"Random forest","180.232495027332"
"KDPI","342.935933483999"
