"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.50218752957"
"Ridge","341.580275858455"
"Elastic net","316.416686684761"
"Random forest","169.646359292827"
"KDPI","336.803442506471"
