"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","292.156049324868"
"Ridge","291.45557828931"
"Elastic net","291.886514052029"
"Random forest","171.118677741157"
"KDPI","335.898502649449"
