"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.332915395627"
"Ridge","319.549510542151"
"Elastic net","296.712668448783"
"Random forest","172.09774186065"
"KDPI","333.135630096359"
