"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.51893819293"
"Ridge","272.895458738867"
"Elastic net","268.027946784365"
"Random forest","158.142250787216"
"KDPI","345.642433503975"
