"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","368.171270211116"
"Ridge","302.796694800705"
"Elastic net","323.743409326583"
"Random forest","165.533241108148"
"KDPI","336.364677199145"
