"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.083058781716"
"Ridge","316.110787168848"
"Elastic net","314.541529233929"
"Random forest","189.885945063104"
"KDPI","345.961994097553"
